id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
53635354835,65535,3d81df9904,the different view in Venice - Venezia - Venedig,beautiful beautifulfoto fotodestages fotooftheday hafen stimmung streetfotografie streetphotographie streetphotography iphone urban candid outdoor city scene human life society culture lifestyle people moment mood decisive street candidstreet candidstreetphotography naturallight colorless aternoonwalk eveningwalk nightwalk citylife dailyscene hidden hiddenstories historicstreets lightandshadow pieceful personal story storytelling piecefulness quiet reallife reflective shade schatten solitude stillness thoughtful tranquility tapestry venedig venezia italy italien italia kanäle canali history historischebauten historischegebäude historic historisch differentview inthestreet thedifferentview venice 360gradkamera canalegrande market markusplatz sanmarco,932,Italy Highlights,2019-09-28 18:35:52,45.441050,12.314980,https://live.staticflickr.com/65535/53635354835_3d81df9904_m.jpg,ThomaS E.S.,198311535@N06,photo
53635246699,65535,3fa382fcca,the different view in Venice - Venezia - Venedig,beautiful beautifulfoto fotodestages fotooftheday hafen stimmung streetfotografie streetphotographie streetphotography iphone urban candid outdoor city scene human life society culture lifestyle people moment mood decisive street candidstreet candidstreetphotography naturallight colorless aternoonwalk eveningwalk nightwalk citylife dailyscene hidden hiddenstories historicstreets lightandshadow pieceful personal story storytelling piecefulness quiet reallife reflective shade schatten solitude stillness thoughtful tranquility tapestry venedig venezia italy italien italia kanäle canali history historischebauten historischegebäude historic historisch differentview inthestreet thedifferentview venice 360gradkamera canalegrande market markusplatz sanmarco,450,with the 360° camera,2019-09-28 14:10:18,45.441050,12.314980,https://live.staticflickr.com/65535/53635246699_3fa382fcca_m.jpg,ThomaS E.S.,198311535@N06,photo
53635118798,65535,e5905931a8,the different view in Venice - Venezia - Venedig,beautiful beautifulfoto fotodestages fotooftheday hafen stimmung streetfotografie streetphotographie streetphotography iphone urban candid outdoor city scene human life society culture lifestyle people moment mood decisive street candidstreet candidstreetphotography naturallight colorless aternoonwalk eveningwalk nightwalk citylife dailyscene hidden hiddenstories historicstreets lightandshadow pieceful personal story storytelling piecefulness quiet reallife reflective shade schatten solitude stillness thoughtful tranquility tapestry venedig venezia italy italien italia kanäle canali history historischebauten historischegebäude historic historisch differentview inthestreet thedifferentview venice 360gradkamera canalegrande market markusplatz sanmarco,395,with the 360° camera,2019-09-28 19:12:14,45.441050,12.314980,https://live.staticflickr.com/65535/53635118798_e5905931a8_m.jpg,ThomaS E.S.,198311535@N06,photo
53570098147,65535,f0b5b879bf,Mercato di Rialto 2,italy lx100 lx100m2 venice lumix market arches brick columns rialto cobbles,670,,2024-02-28 12:24:14,45.439914,12.333451,https://live.staticflickr.com/65535/53570098147_f0b5b879bf_m.jpg,real ramona,72161570@N00,photo
53635354840,65535,59d643312e,the different view in Venice - Venezia - Venedig,beautiful beautifulfoto fotodestages fotooftheday hafen stimmung streetfotografie streetphotographie streetphotography iphone urban candid outdoor city scene human life society culture lifestyle people moment mood decisive street candidstreet candidstreetphotography naturallight colorless aternoonwalk eveningwalk nightwalk citylife dailyscene hidden hiddenstories historicstreets lightandshadow pieceful personal story storytelling piecefulness quiet reallife reflective shade schatten solitude stillness thoughtful tranquility tapestry venedig venezia italy italien italia kanäle canali history historischebauten historischegebäude historic historisch differentview inthestreet thedifferentview venice 360gradkamera canalegrande market markusplatz sanmarco,483,with the 360° camera,2019-09-28 14:10:15,45.441050,12.314980,https://live.staticflickr.com/65535/53635354840_59d643312e_m.jpg,ThomaS E.S.,198311535@N06,photo
53635118798,65535,e5905931a8,the different view in Venice - Venezia - Venedig,beautiful beautifulfoto fotodestages fotooftheday hafen stimmung streetfotografie streetphotographie streetphotography iphone urban candid outdoor city scene human life society culture lifestyle people moment mood decisive street candidstreet candidstreetphotography naturallight colorless aternoonwalk eveningwalk nightwalk citylife dailyscene hidden hiddenstories historicstreets lightandshadow pieceful personal story storytelling piecefulness quiet reallife reflective shade schatten solitude stillness thoughtful tranquility tapestry venedig venezia italy italien italia kanäle canali history historischebauten historischegebäude historic historisch differentview inthestreet thedifferentview venice 360gradkamera canalegrande market markusplatz sanmarco,395,with the 360° camera,2019-09-28 19:12:14,45.441050,12.314980,https://live.staticflickr.com/65535/53635118798_e5905931a8_m.jpg,ThomaS E.S.,198311535@N06,photo
10776274765,65535,a157dd240d,VIII.2013,venice shadow red summer italy woman brick bird water animal sex metal wall rouge canal eau italia dress legs market robe seagull gull femme young pedestrian ombre desire rings brique été mur venise venezia mercato marché oiseau passerby italie sexuality métal rialto mouette jambes désir jeune sexualité veneto sexe anneaux piétonne passante sanpolo venexia vénétie,11960,"« Le plus grand obstacle à ma sexualité : la sexualité des autres. » (<a href=""http://www.farreny.net/dictionnaire/1938/obstacle"" rel=""noreferrer nofollow"">J.-P.G.</a>)  <b><a href=""https://www.farreny.net/photographie/"" rel=""noreferrer nofollow"">new website</a></b> : <a href=""https://www.farreny.net/photographie/hasard"" rel=""noreferrer nofollow"">random</a>, <a href=""https://www.farreny.net/photographie/rss"" rel=""noreferrer nofollow"">RSS</a> | <a href=""https://www.farreny.net/photographie/hasardFlickr"" rel=""noreferrer nofollow"">random Flickr</a> | © David Farreny.",2013-08-01 00:00:00,45.439694,12.333958,https://live.staticflickr.com/65535/10776274765_a157dd240d_m.jpg,David Farreny,8601483@N06,photo
53168081264,65535,8c3b245d44,"urban fragments ""the agora""",aistobasbistoc b loggiamaggioredellapescheriadirialto fondamentadeleprigioni sanpolo venezia italia urban fragments theagora agora gatheringplace market fishmarket fish urbanjungle urbanism pescheria rialto stands city citylife citycenter people streetlife streetphotography colonnade olympus penf bw blackandwhite blackwhite monochrome faces,1065,211112_110233_oly-PEN-f_basel-venetië-vicenza-modena-como  Loggia maggiore della pescheria di Rialto Fondamenta de le Prigioni San Polo Venezia Italia,2021-11-12 11:02:33,45.439853,12.333816,https://live.staticflickr.com/65535/53168081264_8c3b245d44_m.jpg,A Is To B As B Is To C,92686536@N00,photo
53558290697,65535,e84272dca4,Courgettes,rialto market venice produce,328,Rialto Market,2024-01-26 10:48:29,45.439304,12.334631,https://live.staticflickr.com/65535/53558290697_e84272dca4_m.jpg,geospace,47626306@N00,photo
10776274765,65535,a157dd240d,VIII.2013,venice shadow red summer italy woman brick bird water animal sex metal wall rouge canal eau italia dress legs market robe seagull gull femme young pedestrian ombre desire rings brique été mur venise venezia mercato marché oiseau passerby italie sexuality métal rialto mouette jambes désir jeune sexualité veneto sexe anneaux piétonne passante sanpolo venexia vénétie,11960,"« Le plus grand obstacle à ma sexualité : la sexualité des autres. » (<a href=""http://www.farreny.net/dictionnaire/1938/obstacle"" rel=""noreferrer nofollow"">J.-P.G.</a>)  <b><a href=""https://www.farreny.net/photographie/"" rel=""noreferrer nofollow"">new website</a></b> : <a href=""https://www.farreny.net/photographie/hasard"" rel=""noreferrer nofollow"">random</a>, <a href=""https://www.farreny.net/photographie/rss"" rel=""noreferrer nofollow"">RSS</a> | <a href=""https://www.farreny.net/photographie/hasardFlickr"" rel=""noreferrer nofollow"">random Flickr</a> | © David Farreny.",2013-08-01 00:00:00,45.439694,12.333958,https://live.staticflickr.com/65535/10776274765_a157dd240d_m.jpg,David Farreny,8601483@N06,photo
53168081264,65535,8c3b245d44,"urban fragments ""the agora""",aistobasbistoc b loggiamaggioredellapescheriadirialto fondamentadeleprigioni sanpolo venezia italia urban fragments theagora agora gatheringplace market fishmarket fish urbanjungle urbanism pescheria rialto stands city citylife citycenter people streetlife streetphotography colonnade olympus penf bw blackandwhite blackwhite monochrome faces,1065,211112_110233_oly-PEN-f_basel-venetië-vicenza-modena-como  Loggia maggiore della pescheria di Rialto Fondamenta de le Prigioni San Polo Venezia Italia,2021-11-12 11:02:33,45.439853,12.333816,https://live.staticflickr.com/65535/53168081264_8c3b245d44_m.jpg,A Is To B As B Is To C,92686536@N00,photo
53165921739,65535,a3eb646c7d,"urban fragments ""recurrence and deviation""",aistobasbistoc b calledelebeccarieopanateria sanpolo venezia italia urban fragments recurrenceanddeviation repetition urbanjungle city citylife citycenter people women shopping market shoppingtrolley dog row street streetphotography streetlife streetsign olympus penf color bird canopy facemask,969,211112_105923_oly-PEN-f_basel-venetië-vicenza-modena-como  Calle de le Beccarie o Panateria San Polo Venezia Italia,2021-11-12 10:59:23,45.439771,12.333987,https://live.staticflickr.com/65535/53165921739_a3eb646c7d_m.jpg,A Is To B As B Is To C,92686536@N00,photo
52942245132,65535,876c597167,"Pescheria di Rialto, sestiere de San Polo, Venise, Vénétie, Italie.",venise venezia venice venedig venexia venecia vénétie veneto venetien italie italy italia italien europe eu europa ue unesco unescoworldheritagesite ville ciudad city town citta sérénissime velence вене́ция италия 威尼斯 義大利 sanpolo sestieresanpolo pescheriadirialto pescheria marché marcato mercado market markt,709,"Marché aux poissons, XIXe siècle.",2018-05-28 17:41:32,45.439725,12.333784,https://live.staticflickr.com/65535/52942245132_876c597167_m.jpg,byb64,50879678@N03,photo
52943233105,65535,0f066f2ed1,"Pescheria di Rialto, sestiere de San Polo, Venise, Vénétie, Italie.",venise venezia venice venedig venexia venecia vénétie veneto venetien italie italy italia italien europe eu europa ue unesco unescoworldheritagesite ville ciudad city town citta sérénissime velence вене́ция италия 威尼斯 義大利 sanpolo sestieresanpolo pescheriadirialto pescheria marché marcato mercado market markt,640,"Marché aux poissons, XIXe siècle.",2018-05-28 17:41:43,45.439725,12.333784,https://live.staticflickr.com/65535/52943233105_0f066f2ed1_m.jpg,byb64,50879678@N03,photo
52962688013,65535,3edcec5240,"Il Gobbo di Rialto, 1541, campo de San Giacomo, sestiere de San Polo, Venise, Vénétie, Italie.",venise venezia venice venedig venexia venecia vénétie veneto venetien italie italy italia italien europe eu europa ue unesco unescoworldheritagesite ville ciudad city town citta sérénissime velence вене́ция италия 威尼斯 義大利 sanpolo sestieresanpolo église church chiesa kirche iglesia marché mercado mercato markt market rialto sangiacomo camposangiacomo horloge gobbodirialto,781,,2018-05-28 18:45:04,45.438830,12.334996,https://live.staticflickr.com/65535/52962688013_3edcec5240_m.jpg,byb64,50879678@N03,photo
52962610510,65535,63c6d6b99b,"Eglise San Giacomo di Rialto, XIIe siècle, campo de San Giacomo, sestiere de San Polo, Venise, Vénétie, Italie.",venise venezia venice venedig venexia venecia vénétie veneto venetien italie italy italia italien europe eu europa ue unesco unescoworldheritagesite ville ciudad city town citta sérénissime velence вене́ция италия 威尼斯 義大利 sanpolo sestieresanpolo église church chiesa kirche iglesia marché mercado mercato markt market rialto sangiacomo camposangiacomo horloge gobbodirialto,937,"La  grande horloge était particulièrement utile pour le marché qui s’étale devant l’édifice. Cette horloge, réformée au XVIIIe siècle a été restaurée et remise en place au début du XXe siècle. Sa particularité provient du cadran qui n'est pas divisé en 12 heures mais en 24 heures avec une seule aiguille. ",2018-05-28 18:45:12,45.438641,12.335371,https://live.staticflickr.com/65535/52962610510_63c6d6b99b_m.jpg,byb64,50879678@N03,photo
52939353982,65535,e415963448,"Pescheria di Rialto, sestiere de San Polo, Venise, Vénétie, Italie.",venise venezia venice venedig venexia venecia vénétie veneto venetien italie italy italia italien europe eu europa ue unesco unescoworldheritagesite ville ciudad city town citta sérénissime velence вене́ция италия 威尼斯 義大利 sanpolo sestieresanpolo pescheriadirialto pescheria marché marcato mercado market markt,776,"Marché aux poissons, XIXe siècle.",2018-05-28 17:43:53,45.439725,12.333784,https://live.staticflickr.com/65535/52939353982_e415963448_m.jpg,byb64,50879678@N03,photo
52940338070,65535,fe89d884b4,"Vue sur le Grand Canal depuis la Pescheria, sestiere de San Polo, Venise, Vénétie, Italie.",venise venezia venice venedig venexia venecia vénétie veneto venetien italie italy italia italien europe eu europa ue unesco unescoworldheritagesite ville ciudad city town citta sérénissime velence вене́ция италия 威尼斯 義大利 sanpolo sestieresanpolo pescheriadirialto pescheria marché marcato mercado market markt,823,,2018-05-28 17:44:42,45.440087,12.333923,https://live.staticflickr.com/65535/52940338070_fe89d884b4_m.jpg,byb64,50879678@N03,photo
52687029073,65535,9fc54a7785,Fondaco dei Tedeschi,venice fondacodeitedeschi dfs market,664,"One of the oldest buildings in Venice built  right next to the Rialto Bridge. Its was originally built in 1228 and then rebuilt in 1505-1508. It has served many purposes over the years from being a ghetto, a market, a palace, the HQ for the postal service to today's use as an upmarket department store, called DFS ( not to be confused with the UK sofa store).   <a href=""https://en.wikipedia.org/wiki/Fondaco_dei_Tedeschi"" rel=""noreferrer nofollow"">en.wikipedia.org/wiki/Fondaco_dei_Tedeschi</a>  <a href=""https://www.vogue.com/article/venice-shopping-mall-t-fondaco-dei-tedeschi"" rel=""noreferrer nofollow"">www.vogue.com/article/venice-shopping-mall-t-fondaco-dei-...</a>",2023-02-10 09:22:25,45.438220,12.336691,https://live.staticflickr.com/65535/52687029073_9fc54a7785_m.jpg,geospace,47626306@N00,photo
52610987495,65535,b689e87f7a,15 postcards for $1 no 49,italy venice venezia camposantamargherita fishmonger market mercatino,479,"Fishmongers at Campo Santa Margherita, Venice.",2022-11-24 14:27:32,45.434139,12.323602,https://live.staticflickr.com/65535/52610987495_b689e87f7a_m.jpg,Bosc d'Anjou,45459399@N08,photo
52610987495,65535,b689e87f7a,15 postcards for $1 no 49,italy venice venezia camposantamargherita fishmonger market mercatino,479,"Fishmongers at Campo Santa Margherita, Venice.",2022-11-24 14:27:32,45.434139,12.323602,https://live.staticflickr.com/65535/52610987495_b689e87f7a_m.jpg,Bosc d'Anjou,45459399@N08,photo
52589212894,65535,80cb277c0a,Rialto Fish Market,venice venezia italy italia jokertrekker rialto fish market,44,Rialto Market ,2022-12-27 17:46:13,45.439269,12.335200,https://live.staticflickr.com/65535/52589212894_80cb277c0a_m.jpg,Jokertrekker,40165750@N06,photo
52589382285,65535,68f66b4538,PA083401,venice venezia italy italia jokertrekker rialto market,41,Rialto Market ,2022-12-27 17:44:41,45.439269,12.335200,https://live.staticflickr.com/65535/52589382285_68f66b4538_m.jpg,Jokertrekker,40165750@N06,photo
52589382155,65535,3d383f6798,PA083402,venice venezia italy italia jokertrekker rialto market,39,Rialto Market ,2022-12-27 17:43:59,45.439269,12.335200,https://live.staticflickr.com/65535/52589382155_3d383f6798_m.jpg,Jokertrekker,40165750@N06,photo
52589382285,65535,68f66b4538,PA083401,venice venezia italy italia jokertrekker rialto market,41,Rialto Market ,2022-12-27 17:44:41,45.439269,12.335200,https://live.staticflickr.com/65535/52589382285_68f66b4538_m.jpg,Jokertrekker,40165750@N06,photo
52589382155,65535,3d383f6798,PA083402,venice venezia italy italia jokertrekker rialto market,39,Rialto Market ,2022-12-27 17:43:59,45.439269,12.335200,https://live.staticflickr.com/65535/52589382155_3d383f6798_m.jpg,Jokertrekker,40165750@N06,photo
52589212419,65535,806124db25,PA083406,venice venezia italy italia jokertrekker rialto market,38,Rialto Market ,2022-12-27 17:39:51,45.439269,12.335200,https://live.staticflickr.com/65535/52589212419_806124db25_m.jpg,Jokertrekker,40165750@N06,photo
52589466733,65535,8874ab9f80,PA083407,venice venezia italy italia jokertrekker rialto market,59,Rialto Market ,2022-12-27 17:34:42,45.439269,12.335200,https://live.staticflickr.com/65535/52589466733_8874ab9f80_m.jpg,Jokertrekker,40165750@N06,photo
52589212534,65535,d1621d843c,PA083404,venice venezia italy italia jokertrekker rialto market,69,Rialto Market ,2022-12-27 17:41:43,45.439269,12.335200,https://live.staticflickr.com/65535/52589212534_d1621d843c_m.jpg,Jokertrekker,40165750@N06,photo
52589381860,65535,0d532ec89e,PA083405,venice venezia italy italia jokertrekker rialto market,38,Rialto Market ,2022-12-27 17:40:37,45.439269,12.335200,https://live.staticflickr.com/65535/52589381860_0d532ec89e_m.jpg,Jokertrekker,40165750@N06,photo
52589466733,65535,8874ab9f80,PA083407,venice venezia italy italia jokertrekker rialto market,59,Rialto Market ,2022-12-27 17:34:42,45.439269,12.335200,https://live.staticflickr.com/65535/52589466733_8874ab9f80_m.jpg,Jokertrekker,40165750@N06,photo
52589212229,65535,a1bcc355c3,"Ricciola, Greater Amberjack",venice venezia italy italia jokertrekker ricciola greateramberjack rialto market,37,Rialto Market ,2022-12-27 17:33:43,45.439269,12.335200,https://live.staticflickr.com/65535/52589212229_a1bcc355c3_m.jpg,Jokertrekker,40165750@N06,photo
52588949741,65535,d70e662099,PA083417,venice venezia italy italia jokertrekker rialto market,42,Rialto Market ,2022-12-27 17:15:42,45.439269,12.335200,https://live.staticflickr.com/65535/52588949741_d70e662099_m.jpg,Jokertrekker,40165750@N06,photo
52589380935,65535,1d368afc34,Adriatic Scampi,venice venezia italy italia jokertrekker adriatic scampi rialto market,50,Rialto Market ,2022-12-27 17:14:38,45.439269,12.335200,https://live.staticflickr.com/65535/52589380935_1d368afc34_m.jpg,Jokertrekker,40165750@N06,photo
52589380645,65535,61949cdbff,Rialto,venice venezia italy italia jokertrekker rialto market,45,Rialto Market ,2022-12-27 17:09:07,45.439269,12.335200,https://live.staticflickr.com/65535/52589380645_61949cdbff_m.jpg,Jokertrekker,40165750@N06,photo
52589211269,65535,a7842f2378,Zuccini Flowers,venice venezia italy italia jokertrekker zuccini flowers rialto market,41,Rialto Market ,2022-12-27 17:04:35,45.439269,12.335200,https://live.staticflickr.com/65535/52589211269_a7842f2378_m.jpg,Jokertrekker,40165750@N06,photo
52589211519,65535,c1d21dd7ca,PA083419,venice venezia italy italia jokertrekker rialto market,35,Rialto Market ,2022-12-27 17:11:53,45.439269,12.335200,https://live.staticflickr.com/65535/52589211519_c1d21dd7ca_m.jpg,Jokertrekker,40165750@N06,photo
52588949491,65535,4fb0c827e8,Chillis,venice venezia italy italia jokertrekker rialto market,48,Rialto Market ,2022-12-27 17:10:03,45.439269,12.335200,https://live.staticflickr.com/65535/52588949491_4fb0c827e8_m.jpg,Jokertrekker,40165750@N06,photo
52589211269,65535,a7842f2378,Zuccini Flowers,venice venezia italy italia jokertrekker zuccini flowers rialto market,41,Rialto Market ,2022-12-27 17:04:35,45.439269,12.335200,https://live.staticflickr.com/65535/52589211269_a7842f2378_m.jpg,Jokertrekker,40165750@N06,photo
52588949146,65535,457592c414,Chillis,venice venezia italy italia jokertrekker chilli rialto market,40,Rialto Market ,2022-12-27 17:02:38,45.439269,12.335200,https://live.staticflickr.com/65535/52588949146_457592c414_m.jpg,Jokertrekker,40165750@N06,photo
52507561842,65535,d41f9ab4ec,Fish on Friday,rialto market venice fish mercato,220,last couple of shots from the Rialto Market a place of culinary delight and great history too.,2022-11-11 06:53:15,45.439304,12.334631,https://live.staticflickr.com/65535/52507561842_d41f9ab4ec_m.jpg,geospace,47626306@N00,photo
52507816421,65535,8bfb792aed,"Rialto market, Venice",food healthy fresh carciofi rialto market produce vegetables artichokes rialtomarket venice venezia veneto italia,108,,2022-11-18 11:11:59,45.432995,12.339363,https://live.staticflickr.com/65535/52507816421_8bfb792aed_m.jpg,JoKenworthy71,34225514@N05,photo
52589334250,65535,31c67780f3,Rialto Fish Market,venice venezia italy italia jokertrekker rialto fish market,95,,2022-12-27 23:53:41,45.438053,12.335994,https://live.staticflickr.com/65535/52589334250_31c67780f3_m.jpg,Jokertrekker,40165750@N06,photo
52587105518,65535,604c300613,Rialto Fish Market,italy italia venice venezia jokertrekker rialto fish market,34,,2022-12-26 22:40:23,45.438429,12.335822,https://live.staticflickr.com/65535/52587105518_604c300613_m.jpg,Jokertrekker,40165750@N06,photo
52562008887,65535,0ee616eeee,Mercato di Rialto,venice market rialto stall price numbers,1565,Campo della Pescaria,2022-06-21 11:22:08,45.439827,12.334150,https://live.staticflickr.com/65535/52562008887_0ee616eeee_m.jpg,FotoFling Scotland,11451860@N08,photo
52521106239,65535,f8dd00cc7d,Mercato di Rialto,puntarelle vegetable legume groente market markt marché rialto venetië venedig venice venezia veneto venecia italia italy italien italie italië green groen grün vert verde food voedsel eten nourriture,5109,"Rialto market, San Polo, Venice, Italy.",2022-03-15 13:56:00,45.439311,12.334984,https://live.staticflickr.com/65535/52521106239_f8dd00cc7d_m.jpg,just.Luc,9619972@N08,photo
52588948966,65535,6fc126f223,Mele Cotogne  Quince,venice venezia italy italia jokertrekker mele cotogne quince rialto market,67,Rialto Market ,2022-12-27 16:51:16,45.439269,12.335200,https://live.staticflickr.com/65535/52588948966_6fc126f223_m.jpg,Jokertrekker,40165750@N06,photo
52589334250,65535,31c67780f3,Rialto Fish Market,venice venezia italy italia jokertrekker rialto fish market,95,,2022-12-27 23:53:41,45.438053,12.335994,https://live.staticflickr.com/65535/52589334250_31c67780f3_m.jpg,Jokertrekker,40165750@N06,photo
52508518670,65535,717169e7ce,Fish on Friday,rialto market venice fish mercato,211,last couple of shots from the Rialto Market a place of culinary delight and great history too,2022-11-10 07:33:11,45.439304,12.334631,https://live.staticflickr.com/65535/52508518670_717169e7ce_m.jpg,geospace,47626306@N00,photo
52507561842,65535,d41f9ab4ec,Fish on Friday,rialto market venice fish mercato,220,last couple of shots from the Rialto Market a place of culinary delight and great history too.,2022-11-11 06:53:15,45.439304,12.334631,https://live.staticflickr.com/65535/52507561842_d41f9ab4ec_m.jpg,geospace,47626306@N00,photo
52506915767,65535,45c66c4e52,Rialto Fish Market,rialto fish market mercato venice,749,Well it's Friday so time for some more fish.,2022-11-10 07:33:27,45.439304,12.334631,https://live.staticflickr.com/65535/52506915767_45c66c4e52_m.jpg,geospace,47626306@N00,photo
52507873460,65535,c75c81c006,Rialto Fish Market,rialto fish market mercato venice,204,Well it's Friday so time for some more fish.,2022-11-11 07:16:07,45.439304,12.334631,https://live.staticflickr.com/65535/52507873460_c75c81c006_m.jpg,geospace,47626306@N00,photo
52503847433,65535,062c47d3d0,Colourful Cauliflowers,rialto market mercado venice vegetables,228,Quite a choice of varieties Rialto Market,2022-11-11 07:19:43,45.439304,12.334631,https://live.staticflickr.com/65535/52503847433_062c47d3d0_m.jpg,geospace,47626306@N00,photo
52503568304,65535,efb56d37cc,Colourful Cauliflowers,rialto market mercado venice vegetables,216,Quite a choice of varieties Rialto Market,2022-11-11 07:18:10,45.439304,12.334631,https://live.staticflickr.com/65535/52503568304_efb56d37cc_m.jpg,geospace,47626306@N00,photo
52503847433,65535,062c47d3d0,Colourful Cauliflowers,rialto market mercado venice vegetables,228,Quite a choice of varieties Rialto Market,2022-11-11 07:19:43,45.439304,12.334631,https://live.staticflickr.com/65535/52503847433_062c47d3d0_m.jpg,geospace,47626306@N00,photo
52503568304,65535,efb56d37cc,Colourful Cauliflowers,rialto market mercado venice vegetables,216,Quite a choice of varieties Rialto Market,2022-11-11 07:18:10,45.439304,12.334631,https://live.staticflickr.com/65535/52503568304_efb56d37cc_m.jpg,geospace,47626306@N00,photo
52504822472,65535,308e3b7582,Octopus anyone ?,rialto venice market mercado,242,Rialto Market  comes with ten tickles,2022-11-11 07:02:18,45.439304,12.334631,https://live.staticflickr.com/65535/52504822472_308e3b7582_m.jpg,geospace,47626306@N00,photo
52504767649,65535,97150fd38f,Venice 2022 – Market,rialto market mercato mercado italy italië venetië venezia veneto venedig italia venice,96,,2022-09-15 09:17:38,45.439677,12.334361,https://live.staticflickr.com/65535/52504767649_97150fd38f_m.jpg,Michiel2005,39839593@N00,photo
52140458848,65535,cdfd0c971c,"Fish market of Rialto, Venice",venice 2022 rialtomercato market,17,,2022-04-19 10:17:53,45.439717,12.334472,https://live.staticflickr.com/65535/52140458848_cdfd0c971c_m.jpg,Joop van Meer,58308203@N07,photo
