id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
54343847852,65535,16608d29de,uomo II - Venezia - Venetian Alleyway,italy person street venice alley alleyway bag brickbuilding building city cityscape coat hat house man oldbuilding stonebuilding streetlight streetlamp wall window blackandwhite blackwhite blackwhitephotos colorless monochrom monochrome pentax pentaxart venedig venezia elitegalleryaoi aoi bestcapturesaoi,2471,"A man walks down a narrow alleyway in Venice, Italy.",2011-12-01 11:22:06,45.435728,12.335300,https://live.staticflickr.com/65535/54343847852_16608d29de_m.jpg,Dedal56,153320789@N03,photo
54268269296,65535,3c96f10df5,Zodiac+,building architecture facade tower clock timepiece art design zodiac symbols craft masterpiece renaissance history historic arch archway gate entry entrance street passage alley square piazza people pedestrians visitors tourists international worldwide culture spirit atmosphere walking standing sitting colourful colour sanmarco venice venezia italy europe mobile phone cellphone smartphone iphone 14pro edit process postprocess photoshop acr cameraraw lightroom,1852,"We get annoyed by the tourist crowds (and AI now offers tools to remove them from images) - but would this building look more authentic, more interesting, more attractive without the crowd? I doubt it: Tourists have become an integral part of the scene, even ofthe architecture - it's more authentic <i>with</i> them rather than <i>without</i> them. Even when they do not look up and are oblivious about the exquisite timepiece and 2 more floors of interesting mechanical shows further up.  This is just what Venice (and any other great site) actually is.",2023-04-20 15:05:32,45.434411,12.339208,https://live.staticflickr.com/65535/54268269296_3c96f10df5_m.jpg,Мaistora,14838182@N00,photo
54268269296,65535,3c96f10df5,Zodiac+,building architecture facade tower clock timepiece art design zodiac symbols craft masterpiece renaissance history historic arch archway gate entry entrance street passage alley square piazza people pedestrians visitors tourists international worldwide culture spirit atmosphere walking standing sitting colourful colour sanmarco venice venezia italy europe mobile phone cellphone smartphone iphone 14pro edit process postprocess photoshop acr cameraraw lightroom,1852,"We get annoyed by the tourist crowds (and AI now offers tools to remove them from images) - but would this building look more authentic, more interesting, more attractive without the crowd? I doubt it: Tourists have become an integral part of the scene, even ofthe architecture - it's more authentic <i>with</i> them rather than <i>without</i> them. Even when they do not look up and are oblivious about the exquisite timepiece and 2 more floors of interesting mechanical shows further up.  This is just what Venice (and any other great site) actually is.",2023-04-20 15:05:32,45.434411,12.339208,https://live.staticflickr.com/65535/54268269296_3c96f10df5_m.jpg,Мaistora,14838182@N00,photo
54251424824,65535,f69a3a8142,muri con telefono II - Venezia,colorless person street adult agedbuilding alley alleyway brickbuilding building buildingexterior individual man oldbuilding shadow shadowy solitary sunlight sunlit urbanlandscape walking lenstagger analog blackandwhite blackwhite blackwhitephotos italy monochrom monochrome pentax pentaxart plustekopticfilm pentax645nii venedig venezia venice,2816,Pentax 645Nii SMC Pentax-FA 645 1:2.8 75mm Kodak 400 TMY-2 badly Plustek OpticFilm 120,2025-01-01 00:00:00,45.430207,12.327359,https://live.staticflickr.com/65535/54251424824_f69a3a8142_m.jpg,Dedal56,153320789@N03,photo
54184036341,65535,31bc6ed9e4,"Sotoportego dei Preti, Salizada Sant'Antonin, Venice, Veneto, Italy",access alley geo:lat=4543499443 geo:lon=1234697778 geotagged ita italian italy lane porch salizadasantantonin sotoportegodeipreti stuartsmith studiaphotos veneto venice walkway campobandieraemoroodelabragora castello venezia italia bestwesternhotelbisanzio arsenale questura museonavale 2015 bw blackwhite colourless greyscale monochrome,973,,2015-01-21 19:29:44,45.434994,12.346977,https://live.staticflickr.com/65535/54184036341_31bc6ed9e4_m.jpg,Stuart Smith.,127349327@N05,photo
54180489937,65535,54b7a1d549,L i g h t s,flou nikon18105mmf3556 touristes ruelle lights couleur bottura lightroomclassic1401 dorure yellow luci tourists blanc people italie or fevrier2020 venezia ghirlandeluminose botturadamien dorures palla jaune venise lightgarlands nikon ball italy italia lumieres look voyage ghirlande golden gilding lightroom dof bokeh pdc doratura february blur color february2020 boule profondeurdechamp decorations guirlandes 2020 guirlandeslumineuses noir damienbottura deepoffield nikond3400 giallo lunettes contrast piazettasanmarco travel garlands rue gold contraste ornements ornaments fevrier alley europe,1039,"<i>Venise, Venetie (Italie)</i>  <u>objectif/lense :</u> Nikon 18-105 mm f/3.5-5.6 <u>post-traitement :</u> Adobe Lightroom Classic 14.0.1",2020-02-12 17:39:46,45.433198,12.339491,https://live.staticflickr.com/65535/54180489937_54b7a1d549_m.jpg,dam_bttr,11374444@N07,photo
54180489937,65535,54b7a1d549,L i g h t s,flou nikon18105mmf3556 touristes ruelle lights couleur bottura lightroomclassic1401 dorure yellow luci tourists blanc people italie or fevrier2020 venezia ghirlandeluminose botturadamien dorures palla jaune venise lightgarlands nikon ball italy italia lumieres look voyage ghirlande golden gilding lightroom dof bokeh pdc doratura february blur color february2020 boule profondeurdechamp decorations guirlandes 2020 guirlandeslumineuses noir damienbottura deepoffield nikond3400 giallo lunettes contrast piazettasanmarco travel garlands rue gold contraste ornements ornaments fevrier alley europe,1039,"<i>Venise, Venetie (Italie)</i>  <u>objectif/lense :</u> Nikon 18-105 mm f/3.5-5.6 <u>post-traitement :</u> Adobe Lightroom Classic 14.0.1",2020-02-12 17:39:46,45.433198,12.339491,https://live.staticflickr.com/65535/54180489937_54b7a1d549_m.jpg,dam_bttr,11374444@N07,photo
54170763486,65535,23ae662a1b,V i c o l o A u t e n t i c o,place ciel brouillard nikon18105mmf3556 volets canals damienbottura bleu couleur bottura lightroomclassic1401 pavers authentique sky lampadaire authentic autentico strada italie gold fenetres fevrier2020 venezia lagune botturadamien canaux fog jaune venise nikon eau pavés water italy italia 2020 linge morning golden lightroom february2020 fer biancheria linen february color brume streetlamp d3400 vicolo nikond3400 blue contrast matin lagoon travel alley rue ruelle contraste voyage windows europe laguna fevrier,968,"<i>Venise, Venetie (Italie)</i>  <u>objectif/lense :</u> Nikon 18-105 mm f/3.5-5.6 <u>post-traitement :</u> Adobe Lightroom Classic 14.0.1",2020-02-12 09:40:06,45.448314,12.329449,https://live.staticflickr.com/65535/54170763486_23ae662a1b_m.jpg,dam_bttr,11374444@N07,photo
54131201379,65535,289f28211f,Pace,horizontal outdoors nopeople alley building balcony lookingup window house old dof depthoffield foregroundblur focusonbackground flag rainbowflag peaceflag rainbowpeaceflag pace colour color travel landscape tourism travelling september2022 vacation canon 5dmkiv camera photography venice italy europe,91,"A rainbow peace flag, first used in Italy at a peace march in 1961 and inspired by similar multi-coloured flags used in demonstrations against nuclear weapons, in a narrow alley in Venice, Italy.",2022-09-07 16:32:35,45.437280,12.329919,https://live.staticflickr.com/65535/54131201379_289f28211f_m.jpg,Elios.k,33057199@N03,photo
54127564158,65535,eb3872b6b3,,night alley city pt gamewinnersweep challengeyouwinner fotocompetition fotocompetitionbronze storybookwinner friendlywinner factorywinner 15challengeswinner freindly 15challenges foto challengegamewinner,458,,2024-10-25 21:24:02,45.437711,12.327894,https://live.staticflickr.com/65535/54127564158_eb3872b6b3_m.jpg,Kathy~,94528575@N00,photo
54131201379,65535,289f28211f,Pace,horizontal outdoors nopeople alley building balcony lookingup window house old dof depthoffield foregroundblur focusonbackground flag rainbowflag peaceflag rainbowpeaceflag pace colour color travel landscape tourism travelling september2022 vacation canon 5dmkiv camera photography venice italy europe,91,"A rainbow peace flag, first used in Italy at a peace march in 1961 and inspired by similar multi-coloured flags used in demonstrations against nuclear weapons, in a narrow alley in Venice, Italy.",2022-09-07 16:32:35,45.437280,12.329919,https://live.staticflickr.com/65535/54131201379_289f28211f_m.jpg,Elios.k,33057199@N03,photo
54127564158,65535,eb3872b6b3,,night alley city pt gamewinnersweep challengeyouwinner fotocompetition fotocompetitionbronze storybookwinner friendlywinner factorywinner 15challengeswinner freindly 15challenges foto challengegamewinner,458,,2024-10-25 21:24:02,45.437711,12.327894,https://live.staticflickr.com/65535/54127564158_eb3872b6b3_m.jpg,Kathy~,94528575@N00,photo
10943630524,65535,34026e4e12,VIII.2013,street door city venice shadow italy sun brick window glass sign stone wall plaque corner soleil coin alley italia angle pierre curtain ombre lane brique porte ruelle rue mur venise venezia fenêtre italie ville rideau sanmarco verre vitre veneto venexia vénétie dfny1 salizadadelforno,2944,"« Je disais, par exemple : Cette nuit, j’ai de nouveau rêvé que je me promenais rue du Kanal en compagnie de Dora Fennimore. » (<a href=""http://www.farreny.net/dictionnaire/2053/narration"" rel=""noreferrer nofollow"">A.V.</a>)  <b><a href=""https://www.farreny.net/photographie/"" rel=""noreferrer nofollow"">new website</a></b> : <a href=""https://www.farreny.net/photographie/hasard"" rel=""noreferrer nofollow"">random</a>, <a href=""https://www.farreny.net/photographie/rss"" rel=""noreferrer nofollow"">RSS</a> | <a href=""https://www.farreny.net/photographie/hasardFlickr"" rel=""noreferrer nofollow"">random Flickr</a> | © David Farreny.",2013-08-01 00:00:00,45.429735,12.330726,https://live.staticflickr.com/65535/10943630524_34026e4e12_m.jpg,David Farreny,8601483@N06,photo
53954239934,65535,9a19ce288d,A Venice Alley,alley fun blue trasnportation travel architecture reflection italy public venice canal boat flickr walk venezia veneto,191,Boat on one of the narrow canals in Venice.,2014-07-27 13:19:53,45.438688,12.330647,https://live.staticflickr.com/65535/53954239934_9a19ce288d_m.jpg,AFGPhotoBlog,201303473@N03,photo
53835471836,65535,8c6670cfe6,At 6 in the morning,blackandwhite blackwhite bnw bw europa europe monochrome nb negroyblanco noiretblanc schwarzweis sw whiteandblack whiteblack biancoenero italia italien italy venedig venetien veneto venezia venice sanmarco gasse alley corona covid stadt ville city contrast contrasts contraluz kontrast kontraste cityscape citywalk lagunenstadt stadtarchitektur stadtbild stadtlandschaft stadtviertel architecture architektur urbanarchitecture wolframbiermannzeitler,1108,"Wandering through San Marco, Venice Veneto, Italy 08.08.2021",2021-08-09 06:19:10,45.435668,12.338558,https://live.staticflickr.com/65535/53835471836_8c6670cfe6_m.jpg,Wolfram Biermann-Zeitler,147123366@N06,photo
53778915736,65535,a62ce21af0,Venezia: Calle de le Procuratie,venice italy venezia venecia veneto hotel cannaregio callejón alley,6253,Venice (Italy),2017-06-06 12:21:16,45.442955,12.324374,https://live.staticflickr.com/65535/53778915736_a62ce21af0_m.jpg,Jorge Franganillo,46191841@N00,photo
53585330620,65535,6396d48def,Venetian Arch 4,italy lx100 lx100m2 venice lumix arch steps alley urban,678,,2024-02-29 15:06:55,45.432709,12.319890,https://live.staticflickr.com/65535/53585330620_6396d48def_m.jpg,real ramona,72161570@N00,photo
53330068213,65535,d7d0da1829,Venice (19),fujifilmxt4 italy oct2023 veneto venice urbanlandscape backstreet alley alleyway italia fujinon fujinonxf1855mm,600,,2023-11-01 07:49:30,45.435587,12.339210,https://live.staticflickr.com/65535/53330068213_d7d0da1829_m.jpg,S.R.Murphy,63270671@N03,photo
53252717483,65535,85f4dc937f,"urban fragments ""be prepared""",sottoporticoguistinian fondamentasgiobbe fondamentacannaregio cannaregio venezia italia urban fragments beprepared canal canals urbanjungle façade windows doorway portico alley water boat quai city cityscape citta shutters balcony entrance color travel housing onwatch flooding beforetheflood highwater searise momentsbeforetheflood acquaalta sandbag woman shopping cart architecture therealvenice iphonese phone phonography,946,211114_083052_iphoneSE_basel-venetië_vicenza_modena_como  Sottoportico Guistinian Fondamenta S. Giobbe Fondamenta Cannaregio Cannaregio Venezia Italia,2021-11-14 08:30:52,45.446335,12.319235,https://live.staticflickr.com/65535/53252717483_85f4dc937f_m.jpg,A Is To B As B Is To C,92686536@N00,photo
53228627759,65535,1bfe4abe71,"Art Display, Grand Canal, Rialto, Venice, Veneto, Italy",apprododisantasofia arms artwork geo:lat=4544039000 grandecanalrialto hands sculpture venezia waterway geo:lon=1233435000 7dmarkii 7dmkii alley arch bw blackwhite blackandwhite calleberlendis canalside canoneos7dmarkii canoneos7dmkii colorless colourless european explore flickrgeotaggers geo:lat=4544158612 gps greyscale httpstudiaphotos italian lane mapped monochrome portal sepia stuartsmith stuartsmithstudiaphotos studiaphotos whiteblack whiteandblack wwwstudiaphotos geo:lon=1234240278 geotagged ita italy rialto veneto venice 2017 riodimendicanti travel casnoneos7dmarkii,1230,The sculpture was located in the canal on the wall of the Hotel Approdo di Santa Sofia.,2017-09-30 16:12:53,45.440383,12.334333,https://live.staticflickr.com/65535/53228627759_1bfe4abe71_m.jpg,Stuart Smith.,127349327@N05,photo
53231113639,65535,bb009e18a7,"urban fragments ""servito""",aistobasbistoc b callelungasantacaterina cannaregio venezia italia urban fragments petrol station boat service gasstation paving alley streetlight streetsign waterfront canals olympus penf color orange pump city cityscape streetcanyon theback therealvenice wall brickwork doorway fog servito cctv,976,211113_103807_oly-PEN-f_basel-venetië-vicenza-modena-como  Calle Lunga Santa Caterina Cannaregio Venezia Italia,2021-11-13 10:38:07,45.444957,12.336970,https://live.staticflickr.com/65535/53231113639_bb009e18a7_m.jpg,A Is To B As B Is To C,92686536@N00,photo
53228627759,65535,1bfe4abe71,"Art Display, Grand Canal, Rialto, Venice, Veneto, Italy",apprododisantasofia arms artwork geo:lat=4544039000 grandecanalrialto hands sculpture venezia waterway geo:lon=1233435000 7dmarkii 7dmkii alley arch bw blackwhite blackandwhite calleberlendis canalside canoneos7dmarkii canoneos7dmkii colorless colourless european explore flickrgeotaggers geo:lat=4544158612 gps greyscale httpstudiaphotos italian lane mapped monochrome portal sepia stuartsmith stuartsmithstudiaphotos studiaphotos whiteblack whiteandblack wwwstudiaphotos geo:lon=1234240278 geotagged ita italy rialto veneto venice 2017 riodimendicanti travel casnoneos7dmarkii,1230,The sculpture was located in the canal on the wall of the Hotel Approdo di Santa Sofia.,2017-09-30 16:12:53,45.440383,12.334333,https://live.staticflickr.com/65535/53228627759_1bfe4abe71_m.jpg,Stuart Smith.,127349327@N05,photo
53219478465,65535,2ee230aec8,"urban fragments ""lifestyle""",aistobasbistoc b riodesangirolamo fondamentasgirolamo cannaregio venezia italia urban fragments lifestyle sidewalk canals waterfront boat speedboat building builtenvironment façade windows balcony doorway alley urbanjungle urbanism architecture archetype plastic chair clothes lines city citylife cityscape therealvenice laundry olympus penf color,974,211113_095417_oly-PEN-f_basel-venetië-vicenza-modena-como  Rio de San Girolamo Fondamenta S. Girolamo Cannaregio Venezia Italia,2021-11-13 09:54:17,45.447125,12.322068,https://live.staticflickr.com/65535/53219478465_2ee230aec8_m.jpg,A Is To B As B Is To C,92686536@N00,photo
53207383384,65535,b66278214b,"urban fragments ""the shed""",aistobasbistoc b calledelebeccarie campiellodelagrana cannaregio venezia italia urban fragments square alley construction site scaffolding shed wood houses façade renovation ochre haze early morning fall mist city cityscape citylife urbanjungle architecture olympus penf color windows,1119,211113_085117_oly-PEN-f_basel-venetië-vicenza-modena-como  Calle de le Beccarie Campiello de la Grana Cannaregio Venezia Italia,2021-11-13 08:51:17,45.445906,12.318581,https://live.staticflickr.com/65535/53207383384_b66278214b_m.jpg,A Is To B As B Is To C,92686536@N00,photo
53078123047,65535,3cc4cf0748,Archways & Alleys [Venice - 17 June 2023],2023 nikond5100 venice ve veneto nordest italy arch alley,280,,2023-06-17 10:53:17,45.431165,12.353171,https://live.staticflickr.com/65535/53078123047_3cc4cf0748_m.jpg,Doc. Ing.,43056966@N07,photo
53050439056,65535,145dc19c64,Venice at Night,venice venezia italy italia veneto lagoon water canals waterway canal city downtown historic quaint scenery urban pretty old ancient medieval venetian bridge footbridge alley backalley narrow reflection mirror night nocturnal light windows lamp glow canale acqua passaggio stretto strettoia waterfront ponte vicoli vicolo borgo vecchio antico centro urbano storico medievale notte buio notturno luce lampione lampada riflesso specchio mura mattoni palazzi monochrome sepia,326,,2022-03-15 23:37:01,45.434811,12.335827,https://live.staticflickr.com/65535/53050439056_145dc19c64_m.jpg,El Alcalde de l'Antartida,24077877@N04,photo
53122496557,65535,de10d4acaf,Nothing to say,venice graffiti street yellow veneto alley narrow stairs steps poetry,4534,Poetry illuminates the narrow and gloomy  alleys of Venice,2023-05-19 15:18:32,45.435510,12.339273,https://live.staticflickr.com/65535/53122496557_de10d4acaf_m.jpg,joachim hingler,187369351@N07,photo
53078123047,65535,3cc4cf0748,Archways & Alleys [Venice - 17 June 2023],2023 nikond5100 venice ve veneto nordest italy arch alley,280,,2023-06-17 10:53:17,45.431165,12.353171,https://live.staticflickr.com/65535/53078123047_3cc4cf0748_m.jpg,Doc. Ing.,43056966@N07,photo
52765674378,65535,2378e7a45f,Venezia,venice venetian italy italian tourism city historic old ancient pretty quaint walls buildings canal water waterway narrow alley passage windows shutters architecture venezia italia laguna island canale acqua stretto strettoia vicolo ponte bridge mura muratura mattoni palazzi architettura finestre centro storico vecchio borgo antico sanmarco riflesso reflection,154,,2022-03-16 10:48:11,45.435569,12.342908,https://live.staticflickr.com/65535/52765674378_2378e7a45f_m.jpg,El Alcalde de l'Antartida,24077877@N04,photo
52639089704,65535,7d39a6a89e,Venice 2022 – Narrow street,street alley straat steeg venetië italië venezia veneto venedig venice italia italy,121,,2022-09-21 11:57:21,45.432422,12.332977,https://live.staticflickr.com/65535/52639089704_7d39a6a89e_m.jpg,Michiel2005,39839593@N00,photo
52620005319,65535,9762516702,Venice 2022 – Rear entrance to my apartment,brandgang alley steeg tuin venetië venedig italië venezia italy veneto italia venice,171,,2022-09-19 18:14:58,45.443205,12.328100,https://live.staticflickr.com/65535/52620005319_9762516702_m.jpg,Michiel2005,39839593@N00,photo
52620005224,65535,0ab070096d,Venice 2022 – Calle Piero Favretti già Colombina,steeg alley calle venice venetië italië venezia veneto venedig italia italy,231,"Railway worker Piero Favretti was shot with others on 8 July 1944 as a repraisal for the murder of a fascist marshall Bartolomeo Asapa.  More info in Italian: <a href=""http://giandri.altervista.org/0401/P/0542PieroFavretti.html"" rel=""noreferrer nofollow"">giandri.altervista.org/0401/P/0542PieroFavretti.html</a>",2022-09-20 09:55:10,45.442927,12.329816,https://live.staticflickr.com/65535/52620005224_0ab070096d_m.jpg,Michiel2005,39839593@N00,photo
52634546722,65535,a01598eefb,Venice 2022 – Ramo Secondo de le Scale,alley steeg ramo italy venetië italië venezia veneto venedig venice italia,264,Narrow alley,2022-09-21 11:07:08,45.436722,12.326972,https://live.staticflickr.com/65535/52634546722_a01598eefb_m.jpg,Michiel2005,39839593@N00,photo
52620005319,65535,9762516702,Venice 2022 – Rear entrance to my apartment,brandgang alley steeg tuin venetië venedig italië venezia italy veneto italia venice,171,,2022-09-19 18:14:58,45.443205,12.328100,https://live.staticflickr.com/65535/52620005319_9762516702_m.jpg,Michiel2005,39839593@N00,photo
52511257460,65535,2883cc7903,Venice 2022 – Sotoportego e calle de la Madonna,steeg alley straat calle italy italia venice venedig veneto venezia italië venetië,106,,2022-09-15 09:32:48,45.437858,12.332152,https://live.staticflickr.com/65535/52511257460_2883cc7903_m.jpg,Michiel2005,39839593@N00,photo
52476797988,65535,4e06682656,An alley in the evening,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano italia italy alley evening vicolo sera marioottaviani photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic viaggio trip exploration esplorazione,1199,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 18:22:25,45.432547,12.324458,https://live.staticflickr.com/65535/52476797988_4e06682656_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
52473585425,65535,913a36b1cf,Venice 2022 – Flag,alley steeg venezia venetië venedig venice italia italy italië veneto,121,,2022-09-13 19:32:12,45.443388,12.328522,https://live.staticflickr.com/65535/52473585425_913a36b1cf_m.jpg,Michiel2005,39839593@N00,photo
52473668308,65535,20912e41c3,Venice 2022 – Alley,alley steeg venedig venetië italië venezia veneto venice italia italy,125,,2022-09-13 17:42:31,45.442202,12.332208,https://live.staticflickr.com/65535/52473668308_20912e41c3_m.jpg,Michiel2005,39839593@N00,photo
52510301837,65535,ec8af62927,Venice 2022 – Washing hanging out to dry,clothes washing steeg alley italia venice venedig venezia italië veneto venetië italy,145,,2022-09-15 09:41:16,45.436522,12.328347,https://live.staticflickr.com/65535/52510301837_ec8af62927_m.jpg,Michiel2005,39839593@N00,photo
52511257460,65535,2883cc7903,Venice 2022 – Sotoportego e calle de la Madonna,steeg alley straat calle italy italia venice venedig veneto venezia italië venetië,106,,2022-09-15 09:32:48,45.437858,12.332152,https://live.staticflickr.com/65535/52511257460_2883cc7903_m.jpg,Michiel2005,39839593@N00,photo
52414599691,65535,b4c90bec9f,Venice 2022 – Calle Colombina,italy venetië italië venezia venice italia veneto venedig steeg alley binnenplaats cannaregio,152,,2022-09-12 09:23:09,45.444888,12.322569,https://live.staticflickr.com/65535/52414599691_b4c90bec9f_m.jpg,Michiel2005,39839593@N00,photo
52411728828,65535,6bc034f38f,Venice 2022 – Alley,venetië italië veneto venedig venice italy italia venezia alley steeg,241,,2022-09-12 09:14:05,45.442061,12.323525,https://live.staticflickr.com/65535/52411728828_6bc034f38f_m.jpg,Michiel2005,39839593@N00,photo
52414599691,65535,b4c90bec9f,Venice 2022 – Calle Colombina,italy venetië italië venezia venice italia veneto venedig steeg alley binnenplaats cannaregio,152,,2022-09-12 09:23:09,45.444888,12.322569,https://live.staticflickr.com/65535/52414599691_b4c90bec9f_m.jpg,Michiel2005,39839593@N00,photo
52411728828,65535,6bc034f38f,Venice 2022 – Alley,venetië italië veneto venedig venice italy italia venezia alley steeg,241,,2022-09-12 09:14:05,45.442061,12.323525,https://live.staticflickr.com/65535/52411728828_6bc034f38f_m.jpg,Michiel2005,39839593@N00,photo
52414599691,65535,b4c90bec9f,Venice 2022 – Calle Colombina,italy venetië italië venezia venice italia veneto venedig steeg alley binnenplaats cannaregio,152,,2022-09-12 09:23:09,45.444888,12.322569,https://live.staticflickr.com/65535/52414599691_b4c90bec9f_m.jpg,Michiel2005,39839593@N00,photo
52411728828,65535,6bc034f38f,Venice 2022 – Alley,venetië italië veneto venedig venice italy italia venezia alley steeg,241,,2022-09-12 09:14:05,45.442061,12.323525,https://live.staticflickr.com/65535/52411728828_6bc034f38f_m.jpg,Michiel2005,39839593@N00,photo
52423262231,65535,c283912412,Venice 2022 – Narrow alley,italia italy venice venedig venezia italië veneto venetië alley steeg,138,,2022-09-12 17:28:47,45.439780,12.329491,https://live.staticflickr.com/65535/52423262231_c283912412_m.jpg,Michiel2005,39839593@N00,photo
52414599691,65535,b4c90bec9f,Venice 2022 – Calle Colombina,italy venetië italië venezia venice italia veneto venedig steeg alley binnenplaats cannaregio,152,,2022-09-12 09:23:09,45.444888,12.322569,https://live.staticflickr.com/65535/52414599691_b4c90bec9f_m.jpg,Michiel2005,39839593@N00,photo
52247083231,65535,0ac06c6043,In Cannaregio,sestieredicannaregio sestierecannaregio cannaregio gasse alley veneziasantaluciarailwaystation stazionediveneziasantalucia bahnhofveneziasantalucia venedig venice venezia veneto venetien italia italien italy,3244,"Cannaregio &quot;is the northernmost of the six historic sestieri (districts) of Venice.&quot;  <a href=""https://en.wikipedia.org/wiki/Cannaregio"" rel=""noreferrer nofollow"">en.wikipedia.org/wiki/Cannaregio</a>   If you take the train to Venice, you arrive in this sestiere. This alley is very close to the Venezia Santa Lucia railway station. ",2022-06-26 09:10:12,45.442190,12.323430,https://live.staticflickr.com/65535/52247083231_0ac06c6043_m.jpg,Wolfgang Bazer,145003604@N02,photo
52167406832,65535,92623158cf,Two Women and a Pigeon,women frauen taube pigeon dove gasse alley sestieredicannaregio sestierecannnaregio cannregio venedig venice venezia veneto venetien italia italien italy,3668,In an alley of  the Sestiere Cannaregio in Venice ,2022-06-23 13:08:46,45.446389,12.326745,https://live.staticflickr.com/65535/52167406832_92623158cf_m.jpg,Wolfgang Bazer,145003604@N02,photo
