id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
26186216315,65535,d3e7c48a95,"Venice Street Life, Calle Salvadago, Venice, Italy.",venice italy hardrockcafe canon 5d mkiii ef1635mm f4l street people travel amcphotography wallpaper human water waiting life hardrock adobeelements pov italian monochrome bw,2536,Waiting for a table at the Hard Rock Cafe - Venice,2015-04-06 14:06:34,45.433853,12.337176,https://live.staticflickr.com/65535/26186216315_d3e7c48a95_m.jpg,aclark1964,98231673@N06,photo
24293611124,1592,9521457f33,Waiting,venice italy building stairs waiting italia wait rest resting venezia veneto,285,"Venice, Italy",2015-08-29 14:36:57,45.433371,12.330458,https://live.staticflickr.com/1592/24293611124_9521457f33_m.jpg,generatorrr,41322435@N00,photo
23645329541,5811,fcaa32be6a,Waiting for the Vaporetto,venice roses italy reflection men bag beard women waiting tshirt mickey jacket torn minnie venezia shoppingbag vaporetto veneto welldressed lenational 105713 rialtomercato,926,at Rialto Mercato.,2015-09-20 15:06:25,45.439480,12.335153,https://live.staticflickr.com/5811/23645329541_fcaa32be6a_m.jpg,UrbanphotoZ,50133770@N06,photo
18191745088,541,e37dc7741e,The eyes are useless when the mind is blind.,road trip travel bridge venice boy sky italy woman detail art love youth project river outside photography lights daylight town eyes nikon focus waiting day natural walk quality details joy young lifestyle romance symmetry explore relationship talent romantic moment emotional emotions venezia sighs routine earlyevening architectonic ypsilon explored architectyre emptyroads tounel d7100 momentofcreation thecenterofthetown pulchamores ypsilonepsilon ypsiloepsilon,6314,,2015-04-22 18:23:46,45.433718,12.340929,https://live.staticflickr.com/541/18191745088_e37dc7741e_m.jpg,Βαγγελης Καρακωστας,67942663@N04,photo
18191745088,541,e37dc7741e,The eyes are useless when the mind is blind.,road trip travel bridge venice boy sky italy woman detail art love youth project river outside photography lights daylight town eyes nikon focus waiting day natural walk quality details joy young lifestyle romance symmetry explore relationship talent romantic moment emotional emotions venezia sighs routine earlyevening architectonic ypsilon explored architectyre emptyroads tounel d7100 momentofcreation thecenterofthetown pulchamores ypsilonepsilon ypsiloepsilon,6314,,2015-04-22 18:23:46,45.433718,12.340929,https://live.staticflickr.com/541/18191745088_e37dc7741e_m.jpg,Βαγγελης Καρακωστας,67942663@N04,photo
17179610725,7680,c11a1e52d8,Waiting for the sunset,venice sunset italy water boat waiting barca tramonto festa venezia attesa redentore,2446,Attesa in occasione della festa del Redentore a Venezia,2014-07-19 20:18:24,45.440320,12.321381,https://live.staticflickr.com/7680/17179610725_c11a1e52d8_m.jpg,Andrea S. Costa,132626623@N06,photo
16167924857,7337,b0054f6f67,Servizio Gondole,venice sunset water costume san waiting lagoon lampost venezia gondoliers gondolas sangiorgiomaggiore serviziogondole stripedjumpers gondoliersinhats,768,Gondoliers for hire. ,2015-01-13 10:53:25,45.433771,12.342288,https://live.staticflickr.com/7337/16167924857_b0054f6f67_m.jpg,moggsterb,19994691@N00,photo
15853157026,7571,db7e4f3565,waiting,venice autumn people italy colors girl beautiful smile canon 50mm model waiting warm italia young venezia ritratto sanmarco bellezza ragazza 1100d,2880,,2014-11-21 11:53:25,45.440320,12.321381,https://live.staticflickr.com/7571/15853157026_db7e4f3565_m.jpg,Carola Cappellari,79000412@N04,photo
15322088382,3911,07a7fb607f,Venice Gondalas,blue venice italy water vertical boat waiting europe italia waves 5 panoramic pole vehicles parked venezia selectivecolour ledro trentinoaltoadigesüdtirol,1396,"Gondalas waiting for tourists, Venice, Italy.",2010-08-03 12:26:17,45.433341,12.340050,https://live.staticflickr.com/3911/15322088382_07a7fb607f_m.jpg,John Fÿn Photography,85907303@N08,photo
9783728553,3677,e00e75c98b,"Venezia Marzo 2013, stazione dei treni",venice train waiting trainstation venedig waitingforthetrain venicestation stazionedivenezia,80,,2013-03-03 17:22:52,45.441405,12.320244,https://live.staticflickr.com/3677/9783728553_e00e75c98b_m.jpg,Dage - Looking For Europe,64552256@N08,photo
9510272745,3779,9d635961cc,Venice-gondoliers,venice italy texture waiting venezia gondoliers gondols aviana2 yahoo:yourpictures=work,8777,Italy ,2012-09-14 11:12:23,45.433755,12.343525,https://live.staticflickr.com/3779/9510272745_9d635961cc_m.jpg,aviana2,7183402@N03,photo
8580213835,8245,6a1eb0d864,Sala d'attesa,city venice people blackandwhite panorama blancoynegro blanco waiting gente streetphotography venise venezia bianco blanc nero biancoenero città attesa blancetnoir aspettare,100,,2013-03-17 11:48:27,45.433833,12.345166,https://live.staticflickr.com/8245/8580213835_6a1eb0d864_m.jpg,cristina morello,91388535@N05,photo
8701659809,8258,306f996c1e,Gondoliere in attesa a Rialto,bridge venice man tourism veneza puente nikon waiting sitting que ponte uomo sentado getty pont mann brücke venise turismo esperando venezia homem venedig espera hombre rialto assis qui tourismus gondolier gondolas homme gettyimages tourisme attesa wartet d90 sitzt seduto gondoliere gondoleiro венеция моста ожидания человека attendait гондольер paolobis туризма сидящего,1379,"<b> See other pictures of SET...  <a href=""http://www.flickr.com/photos/paolobis/sets/72157594492557930/with/8113798116/"">VENEZIA E LA SUA LAGUNA </a> </b>  <b> Tutte le foto  -   All  photo   <a href=""http://darckr.com/username?username=PaoloBis"" rel=""nofollow"">  [ from PaoloBis ] </a> </b>",2013-05-01 08:33:18,45.438152,12.335672,https://live.staticflickr.com/8258/8701659809_306f996c1e_m.jpg,PaoloBis,61273381@N00,photo
8580213835,8245,6a1eb0d864,Sala d'attesa,city venice people blackandwhite panorama blancoynegro blanco waiting gente streetphotography venise venezia bianco blanc nero biancoenero città attesa blancetnoir aspettare,100,,2013-03-17 11:48:27,45.433833,12.345166,https://live.staticflickr.com/8245/8580213835_6a1eb0d864_m.jpg,cristina morello,91388535@N05,photo
8316026617,8079,e09a8144d2,A Year Ago Today,bridge venice italy reflection water boats canal italian waiting italia memories return venetian venise venezia venedig soon sancroce 2013 ayearagotoday rachaelmc aloveofvenice rjmcdiarmid,164,Missing Venice way too much!  2013 we will return to La Serenissima for the sixth time but unfortunately it's too early to start the countdown!,2011-12-28 23:34:39,45.438784,12.323532,https://live.staticflickr.com/8079/8316026617_e09a8144d2_m.jpg,RachaelMc,8972664@N03,photo
8261667719,8502,ee371e6ef5,Esperando....,waiting venecia espera gondolero,261,Venecia,2012-10-30 16:10:07,45.434313,12.336702,https://live.staticflickr.com/8502/8261667719_ee371e6ef5_m.jpg,PABLERAS2011,58879719@N08,photo
7696506144,8018,503bd9f620,"Facade of San Giorgio Maggiore, Venice",blue venice sky people italy cloud lighthouse white church sunshine skyline facade island george waiting italia catholic sitting shadows columns steps saints statues tourists christian monastery angels monks shade cupola dome venetian christianity piazza benedictine information venezia hospitality palladio sangiorgiomaggiore benedict palladian monasticism andreapalladio renassiance simeonesorella,498,"This is where we stayed for our few days in Venice - not in the abbey church, but in the guestwing attached to it. You can just see that guestwing to the right of the photo. Benedictine hospitality can only be extolled at this particular monastery. The church and most of the monastic buildings were designed by Andrea Palladio and Simeone Sorella between 1565-97, though the monastery itself had been standing for a good six hundred years before that. ",2012-05-02 13:04:44,45.429343,12.342710,https://live.staticflickr.com/8018/7696506144_503bd9f620_m.jpg,gowersaint,29259083@N05,photo
7696472918,7107,c662ee2d5b,"Gondolier, Venice (where else?)",venice italy man male water muscles hat sunglasses reflections boat canal italian waiting italia pattern break moody embroidery handsome tshirt tourists pole business arrogant attitude crown ribbon parked job venezia gondolier venitian gilt swagger upholstery gondoler occupation boater moneymaker cigerette machio snear,1157,"According to a definition, &quot;The gondola is propelled by a person (the gondolier) who stands facing the bow and rows with a forward stroke, followed by a compensating backward stroke.&quot; During my few days in Venice it seemed to me that the main occupation of the Gondolier was to preen, pose and display, with the occasional venture onto the waters to be admired by tourists at great financial cost to the said tourists.",2012-05-02 12:24:56,45.435607,12.343504,https://live.staticflickr.com/7107/7696472918_c662ee2d5b_m.jpg,gowersaint,29259083@N05,photo
7557113232,8285,bd106046fd,Venice - the driver's view,travel venice italy man bus male water sunglasses buildings canal movement italian cabin waiting uniform steering guidance cockpit captain controls driver venetian job palazzo venezia steeringwheel grandcanal helm vaporetto occupation,481,"The vaporetto's control hub, and Venice's equivilant of a bus driver",2012-05-01 12:07:17,45.435306,12.328033,https://live.staticflickr.com/8285/7557113232_bd106046fd_m.jpg,gowersaint,29259083@N05,photo
7244380814,5272,402f0c85a8,wait on the line boat,venice winter blackandwhite bw sun sunlight silhouette nikon waiting mood noiretblanc platform citylife streetshots streetphotography atmosphere streetlife streetscene lagoon nb sw noon venezia venedig sunnyday twowomen polfilter vaporetti sanpolo nikond1h lagooncity circularfilter livinginitaly livinginvenice lineboat inthecolddays,2875,"San Polo, Venezia, Italy  <b>© Xuan-Cung Le All rights reserved</b> seen in : <a href=""http://www.flickr.com/photos/le_xuan-cung/sets/72157629388008397/"">Venice</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/"" rel=""nofollow"">recent</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/friends/"" rel=""nofollow"">contacts images</a>",2012-02-16 12:16:26,45.435630,12.330801,https://live.staticflickr.com/5272/7244380814_402f0c85a8_m.jpg,Le Xuan-Cung,39151213@N08,photo
7557113232,8285,bd106046fd,Venice - the driver's view,travel venice italy man bus male water sunglasses buildings canal movement italian cabin waiting uniform steering guidance cockpit captain controls driver venetian job palazzo venezia steeringwheel grandcanal helm vaporetto occupation,481,"The vaporetto's control hub, and Venice's equivilant of a bus driver",2012-05-01 12:07:17,45.435306,12.328033,https://live.staticflickr.com/8285/7557113232_bd106046fd_m.jpg,gowersaint,29259083@N05,photo
7244380814,5272,402f0c85a8,wait on the line boat,venice winter blackandwhite bw sun sunlight silhouette nikon waiting mood noiretblanc platform citylife streetshots streetphotography atmosphere streetlife streetscene lagoon nb sw noon venezia venedig sunnyday twowomen polfilter vaporetti sanpolo nikond1h lagooncity circularfilter livinginitaly livinginvenice lineboat inthecolddays,2875,"San Polo, Venezia, Italy  <b>© Xuan-Cung Le All rights reserved</b> seen in : <a href=""http://www.flickr.com/photos/le_xuan-cung/sets/72157629388008397/"">Venice</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/"" rel=""nofollow"">recent</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/friends/"" rel=""nofollow"">contacts images</a>",2012-02-16 12:16:26,45.435630,12.330801,https://live.staticflickr.com/5272/7244380814_402f0c85a8_m.jpg,Le Xuan-Cung,39151213@N08,photo
7104208759,7190,054f0fb43a,dreaming at Canal Grande,morning venice winter blackandwhite bw woman sun sunlight daylight nikon waiting thought mood alone noiretblanc citylife streetshots streetphotography atmosphere streetlife streetscene nb dreaming beautifulwoman sw venezia venedig impression sanmarco vn canalgrande extravagant pontedirialto lagooncity livinginitaly livinginvenice lightsanddarks characterstudies nikoncoolpixs52 inthecolddays livinginlagooncity,1155,"a beautiful woman, Ponte di Rialto, Venice Italy  <b>© Xuan-Cung Le All rights reserved</b> seen in : <a href=""http://www.flickr.com/photos/le_xuan-cung/sets/72157629388008397/"">Venice</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/"" rel=""nofollow"">recent</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/friends/"" rel=""nofollow"">contacts images</a> ",2012-02-17 09:05:20,45.437429,12.335522,https://live.staticflickr.com/7190/7104208759_054f0fb43a_m.jpg,Le Xuan-Cung,39151213@N08,photo
6921145770,5155,e857ec544b,"Gondolieri on Ponte de l'Olio, Rio del Fontego dei Tedeschi,Venice Italy",bridge venice winter blackandwhite bw sunlight lagune stairs portraits canal nikon waiting mood noiretblanc dream citylife streetshots streetphotography atmosphere streetlife streetscene lagoon nb sw noon venezia castello venedig sunnyday vn gondolieri seeyou twomen polfilter nikond1h lagooncity circularfilter livinginitaly livinginvenice lightsanddarks characterstudies inthecolddays pontedel´olio,1524,"<b>© Xuan-Cung Le All rights reserved</b> seen in : <a href=""http://www.flickr.com/photos/le_xuan-cung/sets/72157629388008397/"">Venice</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/"" rel=""nofollow"">recent</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/friends/"" rel=""nofollow"">contacts images</a> ",2012-02-13 11:33:24,45.438423,12.337099,https://live.staticflickr.com/5155/6921145770_e857ec544b_m.jpg,Le Xuan-Cung,39151213@N08,photo
6982725411,7194,5ff5c0d6cd,the making of,venice winter portrait people blackandwhite bw sun man face concentration costume lightsandshadows nikon waiting mask noiretblanc citylife streetshots streetphotography atmosphere nb story sw drama venezia venedig makingof sanmarco sunnyday polfilter nikond1h circularfilter livinginitaly livinginvenice lightsanddarks characterstudies inthecolddays fromunrealtosurreal inthetimeofcarnival,1165,"San Marco, Venice - Italy  <b>© Xuan-Cung Le All rights reserved</b> seen in : <a href=""http://www.flickr.com/photos/le_xuan-cung/sets/72157629388008397/"">Venice</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/"" rel=""nofollow"">recent</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/friends/"" rel=""nofollow"">contacts images</a> ",2012-02-16 14:40:05,45.433191,12.338676,https://live.staticflickr.com/7194/6982725411_5ff5c0d6cd_m.jpg,Le Xuan-Cung,39151213@N08,photo
6833676348,7062,dfd4671130,waiting for customers,venice winter portrait blackandwhite bw woman sun sunlight face daylight lightsandshadows nikon waiting noiretblanc dream citylife streetshots streetphotography documentary atmosphere streetlife streetscene nb story sw noon venezia venedig gondolier sanmarco sunnyday canalgrande polfilter nikond1h circularfilter waitingforcustomers livinginitaly livinginvenice lightsanddarks characterstudies gondolainvenice inthecolddays livingatcanalgrande southwardsfromrialtobridge,1979,"The profession has a long tradition gondolier in Venice. Now the woman has managed to take the exam. Effective immediately, the men no longer being on the canals of Venice.  shot southwards from Rialto Bridge Venezia Italy  <b>© Xuan-Cung Le All rights reserved</b> seen in : <a href=""http://www.flickr.com/photos/le_xuan-cung/sets/72157629388008397/"">Venice</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/"" rel=""nofollow"">recent</a> <a href=""http://www.flickriver.com/photos/le_xuan-cung/friends/"" rel=""nofollow"">contacts images</a> ",2012-02-15 12:11:01,45.436729,12.334427,https://live.staticflickr.com/7062/6833676348_dfd4671130_m.jpg,Le Xuan-Cung,39151213@N08,photo
6362963707,6223,ff10d9a4f1,"Waiting By The Water - Grand Canal, Venice",venice red italy woman green slr girl glasses nikon waiting dslr venezia wayfarer vaporetto waterbus d80 nikond80,917,"While we were waiting for the vaporetto one day, I managed to catch my friend in this candid pose. I thought the colour combinations in this scene just seemed to link up nicely.",2011-11-01 10:11:32,45.440659,12.321563,https://live.staticflickr.com/6223/6362963707_ff10d9a4f1_m.jpg,Faborsky Photography,36808637@N04,photo
6337844378,6232,712f2a15db,Waiting for something.,green waiting someone something themovieproject thedailystorytellingseries,629,"Sometimes you wait for. Sometimes you wait for, once more again. Someone, something, or simply you're waiting for your life drived to the right path. Are you one of them?",2011-11-12 18:08:44,45.443866,12.339180,https://live.staticflickr.com/6232/6337844378_712f2a15db_m.jpg,bazzmann,29025657@N07,photo
6394230337,7168,ffd095f155,"The Eternal Sentinels - Ca D'Oro, Venice",venice italy building slr statue closeup architecture facade canal nikon waiting balcony flag guard marco ornate dslr venezia lino sentinel studytour cadoro d80 nikond80,1083,"The balconies outside Ca D'Oro were lined with these statues of miniature lions. Sitting there proudly, guarding their grand building every day from a top their podium. ",2011-10-31 13:50:45,45.440779,12.333709,https://live.staticflickr.com/7168/6394230337_ffd095f155_m.jpg,Faborsky Photography,36808637@N04,photo
6362963707,6223,ff10d9a4f1,"Waiting By The Water - Grand Canal, Venice",venice red italy woman green slr girl glasses nikon waiting dslr venezia wayfarer vaporetto waterbus d80 nikond80,917,"While we were waiting for the vaporetto one day, I managed to catch my friend in this candid pose. I thought the colour combinations in this scene just seemed to link up nicely.",2011-11-01 10:11:32,45.440659,12.321563,https://live.staticflickr.com/6223/6362963707_ff10d9a4f1_m.jpg,Faborsky Photography,36808637@N04,photo
6271205331,6112,f847ce8a31,The accidental tourist,venice man guy friend waiting sitting uomo mann venezia venedig hombre homme stefano ragazzo aspettando cugino amico seduto belragazzo accidentaltourist cuginetto,4082,,2011-09-19 15:59:30,45.429592,12.325769,https://live.staticflickr.com/6112/6271205331_f847ce8a31_m.jpg,mikael_on_flickr,16918945@N06,photo
6147105721,6170,c0ba44a77d,"Occhiali neri, a destra",venice people japan women waiting tourists venezia turisti vaporetto canalgrande 18105mm nikond90 nikkorafsdx18105mmf3556edvr afs18105mmdx,167,,2011-06-24 11:10:27,45.441513,12.322658,https://live.staticflickr.com/6170/6147105721_c0ba44a77d_m.jpg,Francesco | Ceron,45898760@N05,photo
4260547987,2721,f28857031e,Waiting,venice italy water boat canal waiting flag driver gondola,20,,2009-05-09 15:25:03,45.434680,12.346830,https://live.staticflickr.com/2721/4260547987_f28857031e_m.jpg,Kath's World Through a Lens,57316350@N00,photo
7131434685,7217,5363edf5ce,"Venice, Veneto, Italy, 2009",street bridge venice light italy green grid restaurant canal waiting europa europe italia vert shutters gondola taverna grille rue client venise venezia venedig italie gondolier canale volets venitian enseigne taverne gondole foodservice trattoria attente veneto boater passerelle restauration barrière attendre canotier rivetta vénitien,2083,The gondolier of the trattoria,2009-12-29 11:51:11,45.434644,12.340672,https://live.staticflickr.com/7217/7131434685_5363edf5ce_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
